type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
2,7,100,135,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.39130443e-01,1.37021101e-02,4.84672729e-05,2.63113609e-06,1.51865786e-04,1.53186446e-01
2,7,100,136,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.39965433e-01,1.38036773e-02,4.88262906e-05,2.64683381e-06,1.50720311e-04,1.54137565e-01
2,7,100,137,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.40799458e-01,1.39052440e-02,4.91853083e-05,2.66251428e-06,1.49583134e-04,1.55089493e-01
2,7,100,138,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.41632529e-01,1.40068103e-02,4.95443260e-05,2.67817764e-06,1.48454259e-04,1.56042402e-01
2,7,100,139,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.42464653e-01,1.41083760e-02,4.99033437e-05,2.69382408e-06,1.47333690e-04,1.56996476e-01
2,7,100,140,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.43295841e-01,1.42099412e-02,5.02623614e-05,2.70945372e-06,1.46221433e-04,1.57951912e-01
2,7,100,141,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.44126102e-01,1.43115060e-02,5.06213790e-05,2.72506674e-06,1.45117494e-04,1.58908921e-01
2,7,100,142,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.44955444e-01,1.44130704e-02,5.09803967e-05,2.74066328e-06,1.44021884e-04,1.59867730e-01
2,7,100,143,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.45783877e-01,1.45146343e-02,5.13394144e-05,2.75624348e-06,1.42934612e-04,1.60828584e-01
2,7,100,144,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.46611409e-01,1.46161977e-02,5.16984321e-05,2.77180750e-06,1.41855691e-04,1.61791745e-01
2,7,100,145,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.47438049e-01,1.47177607e-02,5.20574497e-05,2.78735548e-06,1.40785135e-04,1.62757496e-01
2,7,100,146,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.48263804e-01,1.48193233e-02,5.24164674e-05,2.80288755e-06,1.39722959e-04,1.63726141e-01
2,7,100,147,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.49088684e-01,1.49208855e-02,5.27754850e-05,2.81840387e-06,1.38669181e-04,1.64698010e-01
2,7,100,148,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.49912696e-01,1.50224473e-02,5.31345027e-05,2.83390455e-06,1.37623818e-04,1.65673461e-01
2,7,100,149,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.50735848e-01,1.51240086e-02,5.34935203e-05,2.84938974e-06,1.36586892e-04,1.66652880e-01
2,7,100,150,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.51558149e-01,1.52255696e-02,5.38525379e-05,2.86485958e-06,1.35558423e-04,1.67636687e-01
2,7,100,151,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.52379605e-01,1.53271302e-02,5.42115556e-05,2.88031418e-06,1.34538437e-04,1.68625339e-01
2,7,100,152,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.53200224e-01,1.54286905e-02,5.45705732e-05,2.89575368e-06,1.33526957e-04,1.69619336e-01
2,7,100,153,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.54020013e-01,1.55302504e-02,5.49295908e-05,2.91117821e-06,1.32524012e-04,1.70619224e-01
2,7,100,154,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.54838981e-01,1.56318099e-02,5.52886084e-05,2.92658789e-06,1.31529629e-04,1.71625600e-01
2,7,100,155,1,0,0,2.66041691e-02,1.36469984e+00,0.00000000e+00,1.01468195e-02,3.75070379e-05,1.91260000e-08,1.04027929e-02,1.55657134e-01,1.57333690e-02,5.56476260e-05,2.94198284e-06,1.30543838e-04,1.72639123e-01
2,7,101,10,1,0,0,2.60236154e-02,1.36411871e+00,1.11144417e-02,1.02484152e-02,3.78083927e-05,2.69358617e-08,2.16209815e-02,6.40276705e-03,9.49049245e-04,3.58937108e-06,3.73602128e-07,3.66779523e-04,7.72987031e-03
2,7,101,11,1,0,0,2.60236154e-02,1.36411871e+00,1.20779656e-02,1.02484152e-02,3.78083927e-05,2.69358617e-08,2.25845053e-02,1.09854251e-02,1.05696708e-03,3.94846125e-06,3.99769520e-07,3.66263917e-04,1.24207784e-02
2,7,101,12,1,0,0,2.60236154e-02,1.36411871e+00,1.10140569e-02,1.02484152e-02,3.78083927e-05,2.69358617e-08,2.15205966e-02,1.40868289e-02,1.16373621e-03,4.30753927e-06,4.25145216e-07,3.65131924e-04,1.56286566e-02
2,7,101,13,1,0,0,2.60236154e-02,1.36411871e+00,9.91016137e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,2.04167011e-02,1.65904932e-02,1.26964647e-03,4.66660794e-06,4.49874474e-07,3.63692681e-04,1.82376207e-02
2,7,101,14,1,0,0,2.60236154e-02,1.36411871e+00,8.78180772e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.92883475e-02,1.87553167e-02,1.37489634e-03,5.02566926e-06,4.74061320e-07,3.62049147e-04,2.05068721e-02
2,7,101,15,1,0,0,2.60236154e-02,1.36411871e+00,7.64723342e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.81537732e-02,2.06992598e-02,1.47962676e-03,5.38472472e-06,4.97783160e-07,3.60255231e-04,2.25545669e-02
2,7,101,16,1,0,0,2.60236154e-02,1.36411871e+00,6.52818082e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.70347206e-02,2.24871965e-02,1.58394077e-03,5.74377540e-06,5.21099426e-07,3.58345349e-04,2.44457170e-02
2,7,101,17,1,0,0,2.60236154e-02,1.36411871e+00,5.45116878e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.59577085e-02,2.41589150e-02,1.68791557e-03,6.10282215e-06,5.44056966e-07,3.56343990e-04,2.62202128e-02
2,7,101,18,1,0,0,2.60236154e-02,1.36411871e+00,4.44961544e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.49561552e-02,2.57406483e-02,1.79161023e-03,6.46186562e-06,5.66693523e-07,3.54269719e-04,2.79043653e-02
2,7,101,19,1,0,0,2.60236154e-02,1.36411871e+00,3.56746509e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.40740049e-02,2.72506174e-02,1.89507073e-03,6.82090634e-06,5.89040079e-07,3.52137169e-04,2.95164566e-02
2,7,101,20,1,0,0,2.60236154e-02,1.36411871e+00,2.86337588e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.33699156e-02,2.87019896e-02,1.99833345e-03,7.17994471e-06,6.11122477e-07,3.49958162e-04,3.10697024e-02
2,7,101,21,1,0,0,2.60236154e-02,1.36411871e+00,2.38849241e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.28950322e-02,3.01045836e-02,2.10142753e-03,7.53898107e-06,6.32962571e-07,3.47742409e-04,3.25739606e-02
2,7,101,22,1,0,0,2.60236154e-02,1.36411871e+00,2.09200958e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.25985493e-02,3.14659109e-02,2.20437663e-03,7.89801570e-06,6.54579065e-07,3.45497978e-04,3.40367747e-02
2,7,101,23,1,0,0,2.60236154e-02,1.36411871e+00,1.88182842e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.23883682e-02,3.27918420e-02,2.30720018e-03,8.25704882e-06,6.75988138e-07,3.43231623e-04,3.54640415e-02
2,7,101,24,1,0,0,2.60236154e-02,1.36411871e+00,1.71572032e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.22222601e-02,3.40870492e-02,2.40991423e-03,8.61608062e-06,6.97203910e-07,3.40949037e-04,3.68604554e-02
2,7,101,25,1,0,0,2.60236154e-02,1.36411871e+00,1.57645723e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.20829970e-02,3.53553098e-02,2.51253221e-03,8.97511125e-06,7.18238809e-07,3.38655034e-04,3.82298119e-02
2,7,101,26,1,0,0,2.60236154e-02,1.36411871e+00,1.45560437e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.19621441e-02,3.65997197e-02,2.61506544e-03,9.33414086e-06,7.39103851e-07,3.36353703e-04,3.95752227e-02
2,7,101,27,1,0,0,2.60236154e-02,1.36411871e+00,1.34839225e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.18549320e-02,3.78228475e-02,2.71752351e-03,9.69316956e-06,7.59808867e-07,3.34048522e-04,4.08992695e-02
2,7,101,28,1,0,0,2.60236154e-02,1.36411871e+00,1.25184251e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.17583823e-02,3.90268470e-02,2.81991461e-03,1.00521974e-05,7.80362680e-07,3.31742454e-04,4.22041174e-02
2,7,101,29,1,0,0,2.60236154e-02,1.36411871e+00,1.16395857e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.16704983e-02,4.02135421e-02,2.92224579e-03,1.04112246e-05,8.00773251e-07,3.29438030e-04,4.34916001e-02
2,7,101,30,1,0,0,2.60236154e-02,1.36411871e+00,1.08332890e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.15898687e-02,4.13844909e-02,3.02452311e-03,1.07702511e-05,8.21047795e-07,3.27137407e-04,4.47632838e-02
2,7,101,31,1,0,0,2.60236154e-02,1.36411871e+00,1.00891347e-03,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.15154532e-02,4.25410345e-02,3.12675187e-03,1.11292770e-05,8.41192886e-07,3.24842428e-04,4.60205172e-02
2,7,101,32,1,0,0,2.60236154e-02,1.36411871e+00,9.39919938e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.14464597e-02,4.36843364e-02,3.22893668e-03,1.14883023e-05,8.61214531e-07,3.22554665e-04,4.72644697e-02
2,7,101,33,1,0,0,2.60236154e-02,1.36411871e+00,8.75727843e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.13822676e-02,4.48154122e-02,3.33108159e-03,1.18473272e-05,8.81118244e-07,3.20275457e-04,4.84961627e-02
2,7,101,34,1,0,0,2.60236154e-02,1.36411871e+00,8.15839814e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.13223796e-02,4.59351540e-02,3.43319015e-03,1.22063516e-05,9.00909099e-07,3.18005943e-04,4.97164928e-02
2,7,101,35,1,0,0,2.60236154e-02,1.36411871e+00,7.59849069e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.12663888e-02,4.70443498e-02,3.53526552e-03,1.25653756e-05,9.20591784e-07,3.15747089e-04,5.09262524e-02
2,7,101,36,1,0,0,2.60236154e-02,1.36411871e+00,7.07417008e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.12139568e-02,4.81436993e-02,3.63731049e-03,1.29243993e-05,9.40170641e-07,3.13499711e-04,5.21261448e-02
2,7,101,37,1,0,0,2.60236154e-02,1.36411871e+00,6.58257356e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.11647971e-02,4.92338269e-02,3.73932755e-03,1.32834226e-05,9.59649703e-07,3.11264496e-04,5.33167977e-02
2,7,101,38,1,0,0,2.60236154e-02,1.36411871e+00,6.12124675e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.11186644e-02,5.03152923e-02,3.84131892e-03,1.36424455e-05,9.79032722e-07,3.09042019e-04,5.44987736e-02
2,7,101,39,1,0,0,2.60236154e-02,1.36411871e+00,5.68805879e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.10753456e-02,5.13885990e-02,3.94328659e-03,1.40014682e-05,9.98323201e-07,3.06832758e-04,5.56725786e-02
2,7,101,40,1,0,0,2.60236154e-02,1.36411871e+00,5.28113844e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.10346536e-02,5.24542023e-02,4.04523237e-03,1.43604906e-05,1.01752442e-06,3.04637106e-04,5.68386702e-02
2,7,101,41,1,0,0,2.60236154e-02,1.36411871e+00,4.89882534e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.09964223e-02,5.35125151e-02,4.14715786e-03,1.47195128e-05,1.03663944e-06,3.02455381e-04,5.79974633e-02
2,7,101,42,1,0,0,2.60236154e-02,1.36411871e+00,4.53963217e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.09605030e-02,5.45639130e-02,4.24906452e-03,1.50785347e-05,1.05567115e-06,3.00287840e-04,5.91493352e-02
2,7,101,43,1,0,0,2.60236154e-02,1.36411871e+00,4.20221514e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.09267613e-02,5.56087391e-02,4.35095367e-03,1.54375564e-05,1.07462227e-06,2.98134683e-04,6.02946307e-02
2,7,101,44,1,0,0,2.60236154e-02,1.36411871e+00,3.88535044e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.08950748e-02,5.66473076e-02,4.45282652e-03,1.57965780e-05,1.09349533e-06,2.95996060e-04,6.14336654e-02
2,7,101,45,1,0,0,2.60236154e-02,1.36411871e+00,3.58791555e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.08653313e-02,5.76799072e-02,4.55468417e-03,1.61555993e-05,1.11229277e-06,2.93872081e-04,6.25667291e-02
2,7,101,46,1,0,0,2.60236154e-02,1.36411871e+00,3.30887407e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.08374272e-02,5.87068036e-02,4.65652760e-03,1.65146204e-05,1.13101684e-06,2.91762818e-04,6.36940887e-02
2,7,101,47,1,0,0,2.60236154e-02,1.36411871e+00,3.04726341e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.08112661e-02,5.97282424e-02,4.75835774e-03,1.68736414e-05,1.14966972e-06,2.89668312e-04,6.48159908e-02
2,7,101,48,1,0,0,2.60236154e-02,1.36411871e+00,2.80218475e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.07867582e-02,6.07444507e-02,4.86017541e-03,1.72326622e-05,1.16825344e-06,2.87588577e-04,6.59326633e-02
2,7,101,49,1,0,0,2.60236154e-02,1.36411871e+00,2.57279473e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.07638192e-02,6.17556394e-02,4.96198139e-03,1.75916829e-05,1.18676995e-06,2.85523601e-04,6.70443181e-02
2,7,101,50,1,0,0,2.60236154e-02,1.36411871e+00,2.35829859e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.07423696e-02,6.27620045e-02,5.06377638e-03,1.79507035e-05,1.20522108e-06,2.83473354e-04,6.81511517e-02
2,7,101,51,1,0,0,2.60236154e-02,1.36411871e+00,2.15794448e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.07223342e-02,6.37637288e-02,5.16556102e-03,1.83097239e-05,1.22360859e-06,2.81437784e-04,6.92533476e-02
2,7,101,52,1,0,0,2.60236154e-02,1.36411871e+00,1.97101867e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.07036416e-02,6.47609827e-02,5.26733593e-03,1.86687442e-05,1.24193415e-06,2.79416829e-04,7.03510768e-02
2,7,101,53,1,0,0,2.60236154e-02,1.36411871e+00,1.79684160e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.06862239e-02,6.57539258e-02,5.36910165e-03,1.90277644e-05,1.26019936e-06,2.77410409e-04,7.14444993e-02
2,7,101,54,1,0,0,2.60236154e-02,1.36411871e+00,1.63476449e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.06700162e-02,6.67427076e-02,5.47085870e-03,1.93867845e-05,1.27840572e-06,2.75418436e-04,7.25337652e-02
2,7,101,55,1,0,0,2.60236154e-02,1.36411871e+00,1.48416656e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.06549564e-02,6.77274684e-02,5.57260754e-03,1.97458044e-05,1.29655470e-06,2.73440811e-04,7.36190152e-02
2,7,101,56,1,0,0,2.60236154e-02,1.36411871e+00,1.34445263e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.06409850e-02,6.87083402e-02,5.67434863e-03,2.01048243e-05,1.31464767e-06,2.71477426e-04,7.47003815e-02
2,7,101,57,1,0,0,2.60236154e-02,1.36411871e+00,1.21505112e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.06280449e-02,6.96854473e-02,5.77608238e-03,2.04638441e-05,1.33268597e-06,2.69528169e-04,7.57779889e-02
2,7,101,58,1,0,0,2.60236154e-02,1.36411871e+00,1.09541240e-04,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.06160810e-02,7.06589068e-02,5.87780915e-03,2.08228638e-05,1.35067088e-06,2.67592919e-04,7.68519546e-02
2,7,101,59,1,0,0,2.60236154e-02,1.36411871e+00,9.85007276e-05,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.06050405e-02,7.16288295e-02,5.97952931e-03,2.11818834e-05,1.36860360e-06,2.65671554e-04,7.79223898e-02
2,7,101,60,1,0,0,2.60236154e-02,1.36411871e+00,8.83325888e-05,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05948724e-02,7.25953200e-02,6.08124320e-03,2.15409030e-05,1.38648531e-06,2.63763945e-04,7.89893993e-02
2,7,101,61,1,0,0,2.60236154e-02,1.36411871e+00,7.89876635e-05,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05855274e-02,7.35584775e-02,6.18295112e-03,2.18999224e-05,1.40431714e-06,2.61869963e-04,8.00530825e-02
2,7,101,62,1,0,0,2.60236154e-02,1.36411871e+00,7.04185352e-05,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05769583e-02,7.45183959e-02,6.28465335e-03,2.22589418e-05,1.42210016e-06,2.59989475e-04,8.11135334e-02
2,7,101,63,1,0,0,2.60236154e-02,1.36411871e+00,6.25794597e-05,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05691192e-02,7.54751645e-02,6.38635018e-03,2.26179611e-05,1.43983540e-06,2.58122346e-04,8.21708416e-02
2,7,101,64,1,0,0,2.60236154e-02,1.36411871e+00,5.54263062e-05,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05619661e-02,7.64288681e-02,6.48804185e-03,2.29769804e-05,1.45752388e-06,2.56268442e-04,8.32250919e-02
2,7,101,65,1,0,0,2.60236154e-02,1.36411871e+00,4.89165086e-05,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05554563e-02,7.73795874e-02,6.58972861e-03,2.33359996e-05,1.47516655e-06,2.54427628e-04,8.42763652e-02
2,7,101,66,1,0,0,2.60236154e-02,1.36411871e+00,4.30090251e-05,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05495488e-02,7.83273993e-02,6.69141068e-03,2.36950188e-05,1.49276433e-06,2.52599767e-04,8.53247385e-02
2,7,101,67,1,0,0,2.60236154e-02,1.36411871e+00,3.76643052e-05,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05442041e-02,7.92723770e-02,6.79308827e-03,2.40540378e-05,1.51031813e-06,2.50784724e-04,8.63702851e-02
2,7,101,68,1,0,0,2.60236154e-02,1.36411871e+00,3.28442635e-05,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05393840e-02,8.02145905e-02,6.89476158e-03,2.44130569e-05,1.52782879e-06,2.48982364e-04,8.74130750e-02
2,7,101,69,1,0,0,2.60236154e-02,1.36411871e+00,2.85122583e-05,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05350520e-02,8.11541067e-02,6.99643079e-03,2.47720759e-05,1.54529716e-06,2.47192554e-04,8.84531752e-02
2,7,101,70,1,0,0,2.60236154e-02,1.36411871e+00,2.46330741e-05,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05311728e-02,8.20909893e-02,7.09809608e-03,2.51310948e-05,1.56272403e-06,2.45415160e-04,8.94906495e-02
2,7,101,71,1,0,0,2.60236154e-02,1.36411871e+00,2.11729089e-05,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05277127e-02,8.30252995e-02,7.19975761e-03,2.54901137e-05,1.58011019e-06,2.43650052e-04,9.05255593e-02
2,7,101,72,1,0,0,2.60236154e-02,1.36411871e+00,1.80993633e-05,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05246391e-02,8.39570960e-02,7.30141555e-03,2.58491325e-05,1.59745638e-06,2.41897098e-04,9.15579630e-02
2,7,101,73,1,0,0,2.60236154e-02,1.36411871e+00,1.53814326e-05,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05219212e-02,8.48864349e-02,7.40307005e-03,2.62081513e-05,1.61476333e-06,2.40156171e-04,9.25879169e-02
2,7,101,74,1,0,0,2.60236154e-02,1.36411871e+00,1.29895002e-05,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05195293e-02,8.58133699e-02,7.50472123e-03,2.65671701e-05,1.63203173e-06,2.38427145e-04,9.36154749e-02
2,7,101,75,1,0,0,2.60236154e-02,1.36411871e+00,1.08953323e-05,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05174351e-02,8.67379529e-02,7.60636924e-03,2.69261888e-05,1.64926228e-06,2.36709894e-04,9.46406886e-02
2,7,101,76,1,0,0,2.60236154e-02,1.36411871e+00,9.07207360e-06,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05156118e-02,8.76602336e-02,7.70801419e-03,2.72852075e-05,1.66645562e-06,2.35004296e-04,9.56636079e-02
2,7,101,77,1,0,0,2.60236154e-02,1.36411871e+00,7.49424278e-06,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05140340e-02,8.85802596e-02,7.80965622e-03,2.76442261e-05,1.68361239e-06,2.33310231e-04,9.66842805e-02
2,7,101,78,1,0,0,2.60236154e-02,1.36411871e+00,6.13772814e-06,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05126775e-02,8.94980770e-02,7.91129543e-03,2.80032447e-05,1.70073323e-06,2.31627581e-04,9.77027523e-02
2,7,101,79,1,0,0,2.60236154e-02,1.36411871e+00,4.97978254e-06,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05115195e-02,9.04137301e-02,8.01293193e-03,2.83622633e-05,1.71781871e-06,2.29956230e-04,9.87190676e-02
2,7,101,80,1,0,0,2.60236154e-02,1.36411871e+00,3.99901734e-06,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05105388e-02,9.13272614e-02,8.11456581e-03,2.87212819e-05,1.73486943e-06,2.28296063e-04,9.97332692e-02
2,7,101,81,1,0,0,2.60236154e-02,1.36411871e+00,3.17539503e-06,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05097152e-02,9.22387121e-02,8.21619719e-03,2.90803004e-05,1.75188596e-06,2.26646971e-04,1.00745398e-01
2,7,101,82,1,0,0,2.60236154e-02,1.36411871e+00,2.49022006e-06,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05090300e-02,9.31481218e-02,8.31782615e-03,2.94393189e-05,1.76886883e-06,2.25008843e-04,1.01755494e-01
2,7,101,83,1,0,0,2.60236154e-02,1.36411871e+00,1.92612756e-06,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05084659e-02,9.40555289e-02,8.41945277e-03,2.97983373e-05,1.78581858e-06,2.23381573e-04,1.02763595e-01
2,7,101,84,1,0,0,2.60236154e-02,1.36411871e+00,1.46706957e-06,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05080068e-02,9.49609702e-02,8.52107715e-03,3.01573557e-05,1.80273574e-06,2.21765058e-04,1.03769738e-01
2,7,101,85,1,0,0,2.60236154e-02,1.36411871e+00,1.09829840e-06,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05076381e-02,9.58644815e-02,8.62269935e-03,3.05163741e-05,1.81962080e-06,2.20159195e-04,1.04773959e-01
2,7,101,86,1,0,0,2.60236154e-02,1.36411871e+00,8.06346739e-07,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05073461e-02,9.67660973e-02,8.72431946e-03,3.08753925e-05,1.83647425e-06,2.18563885e-04,1.05776292e-01
2,7,101,87,1,0,0,2.60236154e-02,1.36411871e+00,5.79004085e-07,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05071188e-02,9.76658511e-02,8.82593755e-03,3.12344109e-05,1.85329658e-06,2.16979032e-04,1.06776771e-01
2,7,101,88,1,0,0,2.60236154e-02,1.36411871e+00,4.05289187e-07,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05069451e-02,9.85637750e-02,8.92755369e-03,3.15934292e-05,1.87008824e-06,2.15404540e-04,1.07775428e-01
2,7,101,89,1,0,0,2.60236154e-02,1.36411871e+00,2.75417993e-07,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05068152e-02,9.94599005e-02,9.02916794e-03,3.19524475e-05,1.88684968e-06,2.13840319e-04,1.08772294e-01
2,7,101,90,1,0,0,2.60236154e-02,1.36411871e+00,1.80766731e-07,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05067205e-02,1.00354258e-01,9.13078037e-03,3.23114658e-05,1.90358135e-06,2.12286277e-04,1.09767400e-01
2,7,101,91,1,0,0,2.60236154e-02,1.36411871e+00,1.13829661e-07,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05066536e-02,1.01246876e-01,9.23239104e-03,3.26704840e-05,1.92028367e-06,2.10742328e-04,1.10760775e-01
2,7,101,92,1,0,0,2.60236154e-02,1.36411871e+00,6.81710448e-08,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05066079e-02,1.02137785e-01,9.33400000e-03,3.30295022e-05,1.93695705e-06,2.09208387e-04,1.11752448e-01
2,7,101,93,1,0,0,2.60236154e-02,1.36411871e+00,3.83708265e-08,1.02484152e-02,3.78083927e-05,2.69358617e-08,1.05065781e-02,1.03027010e-01,9.43560731e-03,3.33885205e-05,1.95360192e-06,2.07684372e-04,1.12742445e-01
