type,tanb,mHc,mA,stable,unitary,perturb,gam_t_Hcb,gam_t_tot,gam_Hc_WA,gam_Hc_taunu,gam_Hc_cs,gam_Hc_tb,gam_Hc_tot,gam_A_bb,gam_A_tautau,gam_A_mumu,gam_A_cc,gam_A_gg,gam_A_tot
1,7,86,98,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,4.40851801e-05,4.14144976e-06,1.46537323e-08,2.03641192e-06,9.94022397e-06,6.07971339e-05
1,7,86,99,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,4.44463197e-05,4.18376481e-06,1.48032609e-08,2.05289363e-06,1.02078385e-05,6.17450268e-05
1,7,86,100,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,4.48068344e-05,4.22607931e-06,1.49527894e-08,2.06934939e-06,1.04802834e-05,6.27857953e-05
1,7,86,101,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,4.51667330e-05,4.26839327e-06,1.51023180e-08,2.08577955e-06,1.07576129e-05,6.39399185e-05
1,7,86,102,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,4.55260246e-05,4.31070672e-06,1.52518465e-08,2.10218442e-06,1.10398818e-05,6.52306464e-05
1,7,86,103,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,4.58847177e-05,4.35301966e-06,1.54013751e-08,2.11856433e-06,1.13271454e-05,6.66841621e-05
1,7,86,104,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,4.62428207e-05,4.39533211e-06,1.55509036e-08,2.13491959e-06,1.16194596e-05,6.83297484e-05
1,7,86,105,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,4.66003418e-05,4.43764409e-06,1.57004322e-08,2.15125050e-06,1.19168809e-05,7.01999608e-05
1,7,86,106,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,4.69572890e-05,4.47995560e-06,1.58499607e-08,2.16755736e-06,1.22194666e-05,7.23308074e-05
1,7,86,107,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,4.73136699e-05,4.52226667e-06,1.59994892e-08,2.18384046e-06,1.25272742e-05,7.47619387e-05
1,7,86,108,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,4.76694923e-05,4.56457730e-06,1.61490177e-08,2.20010009e-06,1.28403623e-05,7.75368476e-05
1,7,86,109,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,4.80247634e-05,4.60688750e-06,1.62985462e-08,2.21633653e-06,1.31587898e-05,8.07030814e-05
1,7,86,110,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,4.83794906e-05,4.64919729e-06,1.64480747e-08,2.23255005e-06,1.34826164e-05,8.43124683e-05
1,7,86,111,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,4.87336807e-05,4.69150668e-06,1.65976032e-08,2.24874092e-06,1.38119025e-05,8.84213599e-05
1,7,86,112,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,4.90873408e-05,4.73381568e-06,1.67471317e-08,2.26490940e-06,1.41467090e-05,9.30908912e-05
1,7,86,113,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,4.94404775e-05,4.77612430e-06,1.68966602e-08,2.28105575e-06,1.44870978e-05,9.83872612e-05
1,7,86,114,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,4.97930974e-05,4.81843254e-06,1.70461887e-08,2.29718022e-06,1.48331313e-05,1.04382036e-04
1,7,86,115,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.01452069e-05,4.86074043e-06,1.71957172e-08,2.31328305e-06,1.51848725e-05,1.11152475e-04
1,7,86,116,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.04968122e-05,4.90304796e-06,1.73452457e-08,2.32936448e-06,1.55423855e-05,1.18781893e-04
1,7,86,117,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.08479194e-05,4.94535515e-06,1.74947742e-08,2.34542477e-06,1.59057349e-05,1.27360040e-04
1,7,86,118,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.11985346e-05,4.98766201e-06,1.76443026e-08,2.36146412e-06,1.62749860e-05,1.36983533e-04
1,7,86,119,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.15486636e-05,5.02996854e-06,1.77938311e-08,2.37748278e-06,1.66502051e-05,1.47756310e-04
1,7,86,120,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.18983121e-05,5.07227476e-06,1.79433596e-08,2.39348096e-06,1.70314591e-05,1.59790146e-04
1,7,86,121,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.22474857e-05,5.11458066e-06,1.80928880e-08,2.40945889e-06,1.74188160e-05,1.73205202e-04
1,7,86,122,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.25961899e-05,5.15688626e-06,1.82424165e-08,2.42541677e-06,1.78123442e-05,1.88130640e-04
1,7,86,123,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.29444301e-05,5.19919157e-06,1.83919449e-08,2.44135483e-06,1.82121133e-05,2.04705297e-04
1,7,86,124,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.32922115e-05,5.24149659e-06,1.85414734e-08,2.45727326e-06,1.86181936e-05,2.23078433e-04
1,7,86,125,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.36395393e-05,5.28380133e-06,1.86910018e-08,2.47317226e-06,1.90306563e-05,2.43410552e-04
1,7,86,126,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.39864184e-05,5.32610580e-06,1.88405303e-08,2.48905204e-06,1.94495735e-05,2.65874321e-04
1,7,86,127,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.43328539e-05,5.36841000e-06,1.89900587e-08,2.50491280e-06,1.98750183e-05,2.90655587e-04
1,7,86,128,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.46788506e-05,5.41071394e-06,1.91395871e-08,2.52075471e-06,2.03070645e-05,3.17954516e-04
1,7,86,129,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.50244132e-05,5.45301762e-06,1.92891156e-08,2.53657798e-06,2.07457871e-05,3.47986859e-04
1,7,86,130,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.53695464e-05,5.49532106e-06,1.94386440e-08,2.55238278e-06,2.11912620e-05,3.80985388e-04
1,7,86,131,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.57142547e-05,5.53762425e-06,1.95881724e-08,2.56816930e-06,2.16435659e-05,4.17201483e-04
1,7,86,132,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.60585425e-05,5.57992720e-06,1.97377008e-08,2.58393772e-06,2.21027768e-05,4.56906953e-04
1,7,86,133,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.64024144e-05,5.62222992e-06,1.98872292e-08,2.59968821e-06,2.25689735e-05,5.00396079e-04
1,7,86,134,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.67458745e-05,5.66453242e-06,2.00367577e-08,2.61542094e-06,2.30422359e-05,5.47987935e-04
1,7,86,135,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.70889271e-05,5.70683469e-06,2.01862861e-08,2.63113609e-06,2.35226450e-05,6.00029040e-04
1,7,86,136,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.74315764e-05,5.74913674e-06,2.03358145e-08,2.64683381e-06,2.40102829e-05,6.56896391e-04
1,7,86,137,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.77738263e-05,5.79143858e-06,2.04853429e-08,2.66251428e-06,2.45052328e-05,7.19000941e-04
1,7,86,138,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.81156809e-05,5.83374022e-06,2.06348713e-08,2.67817764e-06,2.50075790e-05,7.86791625e-04
1,7,86,139,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.84571441e-05,5.87604165e-06,2.07843997e-08,2.69382408e-06,2.55174069e-05,8.60760017e-04
1,7,86,140,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.87982197e-05,5.91834288e-06,2.09339281e-08,2.70945372e-06,2.60348032e-05,9.41445762e-04
1,7,86,141,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.91389116e-05,5.96064391e-06,2.10834565e-08,2.72506674e-06,2.65598558e-05,1.02944294e-03
1,7,86,142,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.94792233e-05,6.00294476e-06,2.12329849e-08,2.74066328e-06,2.70926537e-05,1.12540757e-03
1,7,86,143,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,5.98191586e-05,6.04524542e-06,2.13825133e-08,2.75624348e-06,2.76332872e-05,1.23006649e-03
1,7,86,144,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,6.01587211e-05,6.08754590e-06,2.15320417e-08,2.77180750e-06,2.81818479e-05,1.34422798e-03
1,7,86,145,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,6.04979142e-05,6.12984619e-06,2.16815701e-08,2.78735548e-06,2.87384288e-05,1.46879452e-03
1,7,86,146,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,6.08367414e-05,6.17214631e-06,2.18310984e-08,2.80288755e-06,2.93031241e-05,1.60477828e-03
1,7,86,147,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,6.11752061e-05,6.21444626e-06,2.19806268e-08,2.81840387e-06,2.98760293e-05,1.75331999e-03
1,7,86,148,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,6.15133117e-05,6.25674605e-06,2.21301552e-08,2.83390455e-06,3.04572415e-05,1.91571231e-03
1,7,86,149,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,6.18510614e-05,6.29904566e-06,2.22796836e-08,2.84938974e-06,3.10468589e-05,2.09342892e-03
1,7,86,150,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,6.21884584e-05,6.34134512e-06,2.24292120e-08,2.86485958e-06,3.16449814e-05,2.28816118e-03
1,7,86,151,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,6.25255060e-05,6.38364442e-06,2.25787403e-08,2.88031418e-06,3.22517104e-05,2.50186505e-03
1,7,86,152,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,6.28622072e-05,6.42594356e-06,2.27282687e-08,2.89575368e-06,3.28671486e-05,2.73682178e-03
1,7,86,153,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,6.31985652e-05,6.46824255e-06,2.28777971e-08,2.91117821e-06,3.34914003e-05,2.99571783e-03
1,7,86,154,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,6.35345829e-05,6.51054139e-06,2.30273255e-08,2.92658789e-06,3.41245714e-05,3.28175194e-03
1,7,86,155,1,0,0,2.01899091e-02,1.35829383e+00,0.00000000e+00,3.63362109e-06,1.65385097e-06,0.00000000e+00,5.45836207e-06,6.38702633e-05,6.55284008e-06,2.31768538e-08,2.94198284e-06,3.47667695e-05,3.59878160e-03
1,7,87,10,1,0,0,1.98377669e-02,1.35794109e+00,9.96782537e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,1.00230019e-03,2.60282790e-06,3.95272488e-07,1.49494839e-09,3.73602128e-07,4.73575020e-08,3.42340910e-06
1,7,87,11,1,0,0,1.98377669e-02,1.35794109e+00,9.44161253e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,9.49678908e-04,4.47015473e-06,4.40219527e-07,1.64450698e-09,3.99769520e-07,4.49324993e-08,5.35976410e-06
1,7,87,12,1,0,0,1.98377669e-02,1.35794109e+00,8.95181100e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,9.00698755e-04,5.73687804e-06,4.84688136e-07,1.79406050e-09,4.25145216e-07,5.04879334e-08,6.70222393e-06
1,7,87,13,1,0,0,1.98377669e-02,1.35794109e+00,8.49001175e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,8.54518830e-04,6.76119528e-06,5.28799028e-07,1.94361014e-09,4.49874474e-07,5.99979603e-08,7.80522673e-06
1,7,87,14,1,0,0,1.98377669e-02,1.35794109e+00,8.05123639e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,8.10641294e-04,7.64798817e-06,5.72634876e-07,2.09315671e-09,4.74061320e-07,7.22931499e-08,8.77267185e-06
1,7,87,15,1,0,0,1.98377669e-02,1.35794109e+00,7.63233522e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,7.68751178e-04,8.44503856e-06,6.16254376e-07,2.24270084e-09,4.97783160e-07,8.68680021e-08,9.65197207e-06
1,7,87,16,1,0,0,1.98377669e-02,1.35794109e+00,7.23121059e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,7.28638714e-04,9.17863259e-06,6.59700445e-07,2.39224298e-09,5.21099426e-07,1.03467593e-07,1.04692612e-05
1,7,87,17,1,0,0,1.98377669e-02,1.35794109e+00,6.84640488e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,6.90158144e-04,9.86490042e-06,7.03005237e-07,2.54178348e-09,5.44056966e-07,1.21954084e-07,1.12406109e-05
1,7,87,18,1,0,0,1.98377669e-02,1.35794109e+00,6.47686656e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,6.53204311e-04,1.05144841e-05,7.46193350e-07,2.69132262e-09,5.66693523e-07,1.42251773e-07,1.19766500e-05
1,7,87,19,1,0,0,1.98377669e-02,1.35794109e+00,6.12180974e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,6.17698629e-04,1.11347810e-05,7.89283938e-07,2.84086062e-09,5.89040079e-07,1.64320913e-07,1.26847864e-05
1,7,87,20,1,0,0,1.98377669e-02,1.35794109e+00,5.78062642e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,5.83580297e-04,1.17311409e-05,8.32292147e-07,2.99039763e-09,6.11122477e-07,1.88143924e-07,1.33703936e-05
1,7,87,21,1,0,0,1.98377669e-02,1.35794109e+00,5.45282951e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,5.50800606e-04,1.23075561e-05,8.75230123e-07,3.13993381e-09,6.32962571e-07,2.13717597e-07,1.40374950e-05
1,7,87,22,1,0,0,1.98377669e-02,1.35794109e+00,5.13801494e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,5.19319150e-04,1.28670835e-05,9.18107719e-07,3.28946926e-09,6.54579065e-07,2.41048403e-07,1.46891824e-05
1,7,87,23,1,0,0,1.98377669e-02,1.35794109e+00,4.83583579e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,4.89101234e-04,1.34121138e-05,9.60933018e-07,3.43900409e-09,6.75988138e-07,2.70149561e-07,1.53278844e-05
1,7,87,24,1,0,0,1.98377669e-02,1.35794109e+00,4.54598427e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,4.60116082e-04,1.39445511e-05,1.00371271e-06,3.58853837e-09,6.97203910e-07,3.01039128e-07,1.59555440e-05
1,7,87,25,1,0,0,1.98377669e-02,1.35794109e+00,4.26817910e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,4.32335565e-04,1.44659360e-05,1.04645240e-06,3.73807216e-09,7.18238809e-07,3.33738710e-07,1.65737418e-05
1,7,87,26,1,0,0,1.98377669e-02,1.35794109e+00,4.00215647e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,4.05733302e-04,1.49775322e-05,1.08915679e-06,3.88760552e-09,7.39103851e-07,3.68272577e-07,1.71837814e-05
1,7,87,27,1,0,0,1.98377669e-02,1.35794109e+00,3.74766353e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,3.80284008e-04,1.54803886e-05,1.13182987e-06,4.03713851e-09,7.59808867e-07,4.04667036e-07,1.77867520e-05
1,7,87,28,1,0,0,1.98377669e-02,1.35794109e+00,3.50445374e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,3.55963029e-04,1.59753855e-05,1.17447506e-06,4.18667115e-09,7.80362680e-07,4.42949982e-07,1.83835743e-05
1,7,87,29,1,0,0,1.98377669e-02,1.35794109e+00,3.27228347e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,3.32746002e-04,1.64632686e-05,1.21709529e-06,4.33620349e-09,8.00773251e-07,4.83150565e-07,1.89750341e-05
1,7,87,30,1,0,0,1.98377669e-02,1.35794109e+00,3.05090961e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,3.10608616e-04,1.69446754e-05,1.25969309e-06,4.48573556e-09,8.21047795e-07,5.25298943e-07,1.95618091e-05
1,7,87,31,1,0,0,1.98377669e-02,1.35794109e+00,2.84008787e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,2.89526442e-04,1.74201550e-05,1.30227067e-06,4.63526738e-09,8.41192886e-07,5.69426101e-07,2.01444881e-05
1,7,87,32,1,0,0,1.98377669e-02,1.35794109e+00,2.63957155e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,2.69474811e-04,1.78901839e-05,1.34482994e-06,4.78479897e-09,8.61214531e-07,6.15563703e-07,2.07235874e-05
1,7,87,33,1,0,0,1.98377669e-02,1.35794109e+00,2.44911085e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,2.50428740e-04,1.83551784e-05,1.38737259e-06,4.93433036e-09,8.81118244e-07,6.63743989e-07,2.12995628e-05
1,7,87,34,1,0,0,1.98377669e-02,1.35794109e+00,2.26845231e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,2.32362886e-04,1.88155041e-05,1.42990011e-06,5.08386156e-09,9.00909099e-07,7.13999685e-07,2.18728194e-05
1,7,87,35,1,0,0,1.98377669e-02,1.35794109e+00,2.09733862e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,2.15251517e-04,1.92714843e-05,1.47241379e-06,5.23339260e-09,9.20591784e-07,7.66363942e-07,2.24437198e-05
1,7,87,36,1,0,0,1.98377669e-02,1.35794109e+00,1.93550855e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,1.99068510e-04,1.97234061e-05,1.51491482e-06,5.38292348e-09,9.40170641e-07,8.20870278e-07,2.30125902e-05
1,7,87,37,1,0,0,1.98377669e-02,1.35794109e+00,1.78269701e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,1.83787356e-04,2.01715258e-05,1.55740423e-06,5.53245421e-09,9.59649703e-07,8.77552541e-07,2.35797260e-05
1,7,87,38,1,0,0,1.98377669e-02,1.35794109e+00,1.63863528e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,1.69381184e-04,2.06160733e-05,1.59988293e-06,5.68198481e-09,9.79032722e-07,9.36444877e-07,2.41453959e-05
1,7,87,39,1,0,0,1.98377669e-02,1.35794109e+00,1.50305125e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,1.55822780e-04,2.10572555e-05,1.64235177e-06,5.83151529e-09,9.98323201e-07,9.97581698e-07,2.47098459e-05
1,7,87,40,1,0,0,1.98377669e-02,1.35794109e+00,1.37566975e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,1.43084630e-04,2.14952595e-05,1.68481148e-06,5.98104566e-09,1.01752442e-06,1.06099767e-06,2.52733016e-05
1,7,87,41,1,0,0,1.98377669e-02,1.35794109e+00,1.25621299e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,1.31138954e-04,2.19302549e-05,1.72726275e-06,6.13057593e-09,1.03663944e-06,1.12672769e-06,2.58359717e-05
1,7,87,42,1,0,0,1.98377669e-02,1.35794109e+00,1.14440095e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,1.19957750e-04,2.23623964e-05,1.76970617e-06,6.28010609e-09,1.05567115e-06,1.19480689e-06,2.63980494e-05
1,7,87,43,1,0,0,1.98377669e-02,1.35794109e+00,1.03995186e-04,3.67594426e-06,1.66919651e-06,0.00000000e+00,1.09512841e-04,2.27918249e-05,1.81214230e-06,6.42963617e-09,1.07462227e-06,1.26527058e-06,2.69597144e-05
1,7,87,44,1,0,0,1.98377669e-02,1.35794109e+00,9.42582713e-05,3.67594426e-06,1.66919651e-06,0.00000000e+00,9.97759265e-05,2.32186699e-05,1.85457165e-06,6.57916616e-09,1.09349533e-06,1.33815432e-06,2.75211349e-05
1,7,87,45,1,0,0,1.98377669e-02,1.35794109e+00,8.52009735e-05,3.67594426e-06,1.66919651e-06,0.00000000e+00,9.07186288e-05,2.36430500e-05,1.89699466e-06,6.72869608e-09,1.11229277e-06,1.41349384e-06,2.80824682e-05
1,7,87,46,1,0,0,1.98377669e-02,1.35794109e+00,7.67948938e-05,3.67594426e-06,1.66919651e-06,0.00000000e+00,8.23125491e-05,2.40650748e-05,1.93941175e-06,6.87822592e-09,1.13101684e-06,1.49132507e-06,2.86438627e-05
1,7,87,47,1,0,0,1.98377669e-02,1.35794109e+00,6.90116643e-05,3.67594426e-06,1.66919651e-06,0.00000000e+00,7.45293196e-05,2.44848453e-05,1.98182330e-06,7.02775569e-09,1.14966972e-06,1.57168413e-06,2.92054581e-05
1,7,87,48,1,0,0,1.98377669e-02,1.35794109e+00,6.18230020e-05,3.67594426e-06,1.66919651e-06,0.00000000e+00,6.73406573e-05,2.49024551e-05,2.02422966e-06,7.17728540e-09,1.16825344e-06,1.65460736e-06,2.97673870e-05
1,7,87,49,1,0,0,1.98377669e-02,1.35794109e+00,5.52007635e-05,3.67594426e-06,1.66919651e-06,0.00000000e+00,6.07184188e-05,2.53179910e-05,2.06663115e-06,7.32681505e-09,1.18676995e-06,1.74013126e-06,3.03297749e-05
1,7,87,50,1,0,0,1.98377669e-02,1.35794109e+00,4.91169992e-05,3.67594426e-06,1.66919651e-06,0.00000000e+00,5.46346544e-05,2.57315339e-05,2.10902806e-06,7.47634464e-09,1.20522108e-06,1.82829254e-06,3.08927418e-05
1,7,87,51,1,0,0,1.98377669e-02,1.35794109e+00,4.35440076e-05,3.67594426e-06,1.66919651e-06,0.00000000e+00,4.90616629e-05,2.61431591e-05,2.15142067e-06,7.62587417e-09,1.22360859e-06,1.91912810e-06,3.14564019e-05
1,7,87,52,1,0,0,1.98377669e-02,1.35794109e+00,3.84543898e-05,3.67594426e-06,1.66919651e-06,0.00000000e+00,4.39720451e-05,2.65529368e-05,2.19380922e-06,7.77540366e-09,1.24193415e-06,2.01267504e-06,3.20208646e-05
1,7,87,53,1,0,0,1.98377669e-02,1.35794109e+00,3.38211025e-05,3.67594426e-06,1.66919651e-06,0.00000000e+00,3.93387578e-05,2.69609328e-05,2.23619394e-06,7.92493310e-09,1.26019936e-06,2.10897066e-06,3.25862350e-05
1,7,87,54,1,0,0,1.98377669e-02,1.35794109e+00,2.96175112e-05,3.67594426e-06,1.66919651e-06,0.00000000e+00,3.51351665e-05,2.73672088e-05,2.27857505e-06,8.07446250e-09,1.27840572e-06,2.20805247e-06,3.31526141e-05
1,7,87,55,1,0,0,1.98377669e-02,1.35794109e+00,2.58174418e-05,3.67594426e-06,1.66919651e-06,0.00000000e+00,3.13350971e-05,2.77718226e-05,2.32095275e-06,8.22399185e-09,1.29655470e-06,2.30995815e-06,3.37200992e-05
1,7,87,56,1,0,0,1.98377669e-02,1.35794109e+00,2.23952320e-05,3.67594426e-06,1.66919651e-06,0.00000000e+00,2.79128873e-05,2.81748287e-05,2.36332721e-06,8.37352116e-09,1.31464767e-06,2.41472565e-06,3.42887844e-05
